"","X1","X2","X3","X4"
"7352",0.215256753591515,2.32745492011929,0.785994939724536,0.419874125300282
"7353",0.215256753591515,2.32745492011929,0.785994939724536,0.419874125300282
"7354",0.215256753591515,2.32745492011929,0.785994939724536,0.419874125300282
"7355",0.215256753591515,2.32745492011929,0.785994939724536,0.419874125300282
"7356",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7357",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7358",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7359",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7360",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7361",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7362",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7363",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7364",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7365",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7366",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7367",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7368",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7369",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7370",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7371",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7372",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7373",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7374",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7375",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7376",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7377",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7378",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7379",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7380",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7381",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7382",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7383",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7384",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7385",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7386",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7387",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7388",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7389",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7390",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7391",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7392",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7393",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7394",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7395",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7396",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7397",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7398",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7399",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7400",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7401",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7402",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7403",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7404",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7405",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7406",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7407",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7408",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7409",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7410",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7411",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7412",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7413",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7414",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7415",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7416",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7417",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7418",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7419",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7420",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7421",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7422",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7423",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7424",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7425",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7426",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7427",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7428",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7429",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7430",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7431",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7432",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7433",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7434",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7435",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7436",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7437",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7438",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7439",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7440",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7441",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7442",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7443",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7444",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7445",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7446",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7447",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7448",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7449",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7450",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7451",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7452",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7453",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7454",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7455",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7456",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7457",0.23928024281729,1.72236088117857,0.789713912160342,0.225443797273044
"7458",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7459",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7460",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7461",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7462",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7463",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7464",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7465",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7466",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7467",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7468",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7469",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7470",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7471",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7472",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7473",0.143504686340674,1.98491214253793,0.590259445033945,0.272920947971196
"7474",0.263485667097618,1.75071117811372,0.534453836975111,0.134846855345136
"7475",0.263485667097618,1.75071117811372,0.534453836975111,0.134846855345136
"7476",0.263485667097618,1.75071117811372,0.534453836975111,0.134846855345136
"7477",0.263485667097618,1.75071117811372,0.534453836975111,0.134846855345136
"7478",0.263485667097618,1.75071117811372,0.534453836975111,0.134846855345136
"7479",0.263485667097618,1.75071117811372,0.534453836975111,0.134846855345136
"7480",0.263485667097618,1.75071117811372,0.534453836975111,0.134846855345136
"7481",0.263485667097618,1.75071117811372,0.534453836975111,0.134846855345136
"7482",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7483",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7484",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7485",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7486",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7487",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7488",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7489",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7490",0.114126083674303,2.28887968307765,0.600218508262741,0.933367000808447
"7491",0.178226159596966,2.82440365917724,0.713748583720702,0.462044274445274
"7492",0.178226159596966,2.82440365917724,0.713748583720702,0.462044274445274
"7493",0.178226159596966,2.82440365917724,0.713748583720702,0.462044274445274
"7494",0.178226159596966,2.82440365917724,0.713748583720702,0.462044274445274
"7495",0.178226159596966,2.82440365917724,0.713748583720702,0.462044274445274
"7496",0.178226159596966,2.82440365917724,0.713748583720702,0.462044274445274
"7497",0.178226159596966,2.82440365917724,0.713748583720702,0.462044274445274
"7498",0.178226159596966,2.82440365917724,0.713748583720702,0.462044274445274
"7499",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7500",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7501",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7502",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7503",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7504",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7505",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7506",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7507",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7508",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7509",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7510",0.18923583411976,2.35259253192602,0.568985225473161,0.963687357210167
"7511",0.168143081655363,1.95251477836909,0.4742132978087,0.0570117886530448
"7512",0.168143081655363,1.95251477836909,0.4742132978087,0.0570117886530448
"7513",0.168143081655363,1.95251477836909,0.4742132978087,0.0570117886530448
"7514",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7515",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7516",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7517",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7518",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7519",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7520",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7521",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7522",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7523",0.165536582819048,1.33445177094131,0.873012223528974,0.371735535869609
"7524",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7525",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7526",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7527",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7528",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7529",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7530",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7531",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7532",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7533",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7534",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7535",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7536",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7537",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7538",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7539",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7540",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7541",0.158783045362346,1.97524381046345,1.15379660938065,0.141105745293483
"7542",0.109103088349351,1.90958900845562,0.870086220505162,0.337278394328988
"7543",0.109103088349351,1.90958900845562,0.870086220505162,0.337278394328988
"7544",0.109103088349351,1.90958900845562,0.870086220505162,0.337278394328988
"7545",0.109103088349351,1.90958900845562,0.870086220505162,0.337278394328988
"7546",0.101528796975008,2.85555582556448,0.821756131356599,0.462941483316983
"7547",0.101528796975008,2.85555582556448,0.821756131356599,0.462941483316983
"7548",0.101528796975008,2.85555582556448,0.821756131356599,0.462941483316983
"7549",0.101528796975008,2.85555582556448,0.821756131356599,0.462941483316983
"7550",0.101528796975008,2.85555582556448,0.821756131356599,0.462941483316983
"7551",0.101528796975008,2.85555582556448,0.821756131356599,0.462941483316983
"7552",0.101528796975008,2.85555582556448,0.821756131356599,0.462941483316983
"7553",0.317821086767118,1.6022422846384,0.736130858816249,0.182456422164114
"7554",0.317821086767118,1.6022422846384,0.736130858816249,0.182456422164114
"7555",0.317821086767118,1.6022422846384,0.736130858816249,0.182456422164114
"7556",0.317821086767118,1.6022422846384,0.736130858816249,0.182456422164114
"7557",0.317821086767118,1.6022422846384,0.736130858816249,0.182456422164114
"7558",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7559",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7560",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7561",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7562",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7563",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7564",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7565",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7566",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7567",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7568",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7569",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7570",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7571",0.284123966951942,1.43928005245582,0.919357483971773,0.0368650586272968
"7572",0.271830413158464,1.51773745445502,0.597138557475534,0.913732686033716
"7573",0.271830413158464,1.51773745445502,0.597138557475534,0.913732686033716
"7574",0.271830413158464,1.51773745445502,0.597138557475534,0.913732686033716
"7575",0.271830413158464,1.51773745445502,0.597138557475534,0.913732686033716
"7576",0.271830413158464,1.51773745445502,0.597138557475534,0.913732686033716
"7577",0.271830413158464,1.51773745445502,0.597138557475534,0.913732686033716
"7578",0.271830413158464,1.51773745445502,0.597138557475534,0.913732686033716
"7579",0.152352575714914,1.87000604835907,0.630877478335417,0.778700649707839
"7580",0.152352575714914,1.87000604835907,0.630877478335417,0.778700649707839
"7581",0.152352575714914,1.87000604835907,0.630877478335417,0.778700649707839
"7582",0.152352575714914,1.87000604835907,0.630877478335417,0.778700649707839
"7583",0.152352575714914,1.87000604835907,0.630877478335417,0.778700649707839
"7584",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7585",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7586",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7587",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7588",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7589",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7590",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7591",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7592",0.279791670382486,1.66337133439829,0.800581212571599,0.111565112163832
"7593",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7594",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7595",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7596",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7597",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7598",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7599",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7600",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7601",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7602",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7603",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7604",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7605",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7606",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7607",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7608",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7609",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7610",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7611",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7612",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7613",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7614",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7615",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7616",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7617",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7618",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7619",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7620",0.187156920780597,2.2307425690059,1.04041197155839,0.107139559888829
"7621",0.144352577056922,2.56060730047827,0.940873023502275,0.0196207883420788
"7622",0.144352577056922,2.56060730047827,0.940873023502275,0.0196207883420788
"7623",0.144352577056922,2.56060730047827,0.940873023502275,0.0196207883420788
"7624",0.144352577056922,2.56060730047827,0.940873023502275,0.0196207883420788
"7625",0.144352577056922,2.56060730047827,0.940873023502275,0.0196207883420788
"7626",0.144352577056922,2.56060730047827,0.940873023502275,0.0196207883420788
"7627",0.144352577056922,2.56060730047827,0.940873023502275,0.0196207883420788
"7628",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7629",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7630",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7631",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7632",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7633",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7634",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7635",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7636",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7637",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7638",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7639",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7640",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7641",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7642",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7643",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7644",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7645",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7646",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7647",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7648",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7649",0.193144722410371,2.28407378719446,0.87445828359721,0.068989549189004
"7650",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7651",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7652",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7653",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7654",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7655",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7656",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7657",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7658",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7659",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7660",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7661",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7662",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7663",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7664",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7665",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7666",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7667",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7668",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7669",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7670",0.211243423428094,2.23654550290401,0.92299841041188,0.343637721402161
"7671",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7672",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7673",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7674",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7675",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7676",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7677",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7678",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7679",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7680",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7681",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7682",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7683",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7684",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7685",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7686",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7687",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7688",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7689",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7690",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7691",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7692",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7693",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7694",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7695",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7696",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7697",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7698",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7699",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7700",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7701",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7702",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7703",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7704",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7705",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7706",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7707",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7708",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7709",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7710",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7711",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7712",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7713",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7714",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7715",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7716",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7717",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7718",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7719",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7720",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7721",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7722",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7723",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7724",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7725",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7726",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7727",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7728",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7729",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7730",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7731",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7732",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7733",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7734",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7735",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7736",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7737",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
"7738",0.155083642758999,2.14751341917531,0.723737800086837,0.688893445029199
